Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2014-01-31,82.42647552490234,45.06148910522461,48.43765640258789,31.681915283203125,26.34986114501953,109.9794692993164,27.5955753326416,91.88365936279297,68.18238830566406,95.58000183105469,107.84895324707031,25.933420181274414,12.069999694824219,36.56959533691406,27.26912498474121,278.3999938964844
2014-02-03,80.4918441772461,44.17808532714844,47.50485610961914,30.84088706970215,26.30095863342285,110.30366516113281,27.57416343688965,92.19544219970703,68.40177154541016,96.69999694824219,108.5080337524414,26.00151252746582,12.199999809265137,35.77497100830078,27.097566604614258,276.1600036621094
2014-02-04,81.10417938232422,44.65191650390625,47.844058990478516,31.55575942993164,26.356842041015625,110.17688751220703,27.60271644592285,91.97395324707031,68.29256439208984,96.04000091552734,108.1485366821289,25.982057571411133,12.170000076293945,36.070838928222656,27.127620697021484,277.9200134277344
2014-02-05,80.97992706298828,44.804508209228516,47.82710266113281,31.44642448425293,26.363826751708984,109.9957504272461,27.674100875854492,91.74397277832031,68.14966583251953,96.30000305175781,108.22842407226562,26.020967483520508,12.210000038146973,36.05393981933594,27.119037628173828,277.67999267578125
2014-02-06,81.96499633789062,45.71199417114258,48.513973236083984,32.068809509277344,26.37080955505371,109.88709259033203,27.68362045288086,91.70137786865234,68.12442779541016,95.5999984741211,108.58792114257812,26.050151824951172,12.199999809265137,36.50197219848633,27.24784278869629,279.20001220703125
2014-02-07,83.02107238769531,46.29825973510742,49.090614318847656,32.1949577331543,26.426706314086914,110.11345672607422,27.783565521240234,91.84614562988281,68.20848083496094,95.47000122070312,108.96739196777344,26.157150268554688,12.300000190734863,36.84855651855469,27.376651763916016,285.1199951171875
2014-02-10,83.11869049072266,46.1617317199707,48.83621597290039,31.83330535888672,26.46861457824707,110.0863037109375,27.7502498626709,91.93988800048828,68.25049591064453,95.54000091552734,109.06725311279297,26.157150268554688,12.359999656677246,36.857017517089844,27.376651763916016,285.0400085449219
2014-02-11,84.06827545166016,46.900577545166016,49.7350959777832,32.50615692138672,26.53847312927246,109.83280181884766,27.769277572631836,91.76100158691406,68.10763549804688,95.12000274658203,108.8475570678711,26.16687774658203,12.520000457763672,37.245880126953125,27.531227111816406,285.1199951171875
2014-02-12,84.1836166381836,46.97285461425781,49.81141662597656,32.45567321777344,26.54545783996582,109.6788558959961,27.640790939331055,91.60768127441406,67.98994445800781,95.2699966430664,108.60789489746094,26.137697219848633,12.529999732971191,37.28813552856445,27.453941345214844,286.3999938964844
2014-02-13,84.6983413696289,47.28606033325195,49.5570182800293,32.48931884765625,26.629281997680664,109.95954895019531,27.84543228149414,91.8036117553711,68.1580581665039,95.5,109.40676879882812,26.26415252685547,12.640000343322754,37.47412109375,27.531227111816406,286.9599914550781
2014-02-14,85.1065902709961,47.502891540527344,49.66725158691406,32.884605407714844,26.692148208618164,109.93240356445312,27.902542114257812,91.8036117553711,68.13279724121094,95.91000366210938,109.62646484375,26.34197425842285,12.800000190734863,37.63473892211914,27.565580368041992,287.2799987792969
2014-02-18,85.35507202148438,47.824134826660156,50.26933288574219,32.607059478759766,26.789939880371094,110.12255859375,28.011995315551758,91.86321258544922,68.22530364990234,95.37999725341797,110.06584930419922,26.38088607788086,12.829999923706055,37.76999282836914,27.6600341796875,293.2799987792969
2014-02-19,84.78709411621094,47.502891540527344,49.87076950073242,32.464088439941406,26.817888259887695,109.9957504272461,27.902542114257812,91.79505920410156,68.16645050048828,95.5,110.10579681396484,26.32251739501953,12.710000038146973,37.550201416015625,27.539810180664062,295.20001220703125
2014-02-20,85.35507202148438,47.80003356933594,49.87076950073242,32.63229751586914,26.824880599975586,109.86898803710938,27.854951858520508,91.74397277832031,68.1580581665039,95.44999694824219,109.95600128173828,26.26415252685547,12.84000015258789,37.719268798828125,27.61709976196289,295.0400085449219
2014-02-21,85.28406524658203,47.8321533203125,50.031883239746094,32.85936737060547,26.838851928710938,109.89617156982422,27.931087493896484,91.82917022705078,68.20848083496094,95.16999816894531,110.12576293945312,26.293336868286133,12.84000015258789,37.702362060546875,27.63426971435547,293.5199890136719
2014-02-24,85.77217864990234,48.20158767700195,50.489810943603516,32.825740814208984,26.817888259887695,109.85086822509766,27.95965003967285,91.74397277832031,68.19161987304688,95.2699966430664,109.95600128173828,26.31279182434082,12.970000267028809,37.930606842041016,27.66863441467285,294.32000732421875
2014-02-25,85.73666381835938,48.14536666870117,50.32019805908203,32.41363525390625,26.79693603515625,110.03197479248047,28.035789489746094,91.99102020263672,68.32612609863281,95.55000305175781,110.15572357177734,26.32251739501953,13.0,37.86298370361328,27.677215576171875,292.7200012207031
2014-02-26,85.82540893554688,47.95262145996094,50.260860443115234,32.32952117919922,26.838851928710938,110.1949234008789,27.98820686340332,92.18693542480469,68.46905517578125,95.33999633789062,109.73631286621094,26.225242614746094,12.880000114440918,37.87143325805664,27.73731803894043,294.0
2014-02-27,86.27803039550781,48.16946029663086,50.47284698486328,32.968711853027344,26.880762100219727,110.23117065429688,28.107187271118164,92.28064727783203,68.55308532714844,95.58999633789062,110.02590942382812,26.28360939025879,12.899999618530273,38.06586837768555,27.797433853149414,293.5199890136719
2014-02-28,86.43775939941406,48.370235443115234,50.38804626464844,32.70798873901367,26.95062828063965,110.14064025878906,28.21187973022461,92.2295150756836,68.50264739990234,95.91999816894531,111.17430114746094,26.458703994750977,12.850000381469727,38.1165771484375,27.788850784301758,293.9200134277344
2014-03-03,85.80767059326172,47.13346481323242,49.61636734008789,32.13608932495117,26.929540634155273,110.41525268554688,28.185190200805664,92.46846771240234,68.64750671386719,96.30000305175781,110.63505554199219,26.351701736450195,13.119999885559082,37.76152801513672,27.72014045715332,300.1600036621094
2014-03-04,87.15660858154297,48.09717559814453,50.58308029174805,32.665931701660156,26.985755920410156,110.0164794921875,28.151824951171875,92.1270980834961,68.41169738769531,95.44999694824219,110.13574981689453,26.332244873046875,12.960000038146973,38.319461822509766,27.855955123901367,296.4800109863281
2014-03-05,87.17436981201172,48.08916091918945,50.2438850402832,32.76686096191406,26.95764923095703,110.05274200439453,28.185190200805664,92.17828369140625,68.50436401367188,95.44000244140625,110.09580993652344,26.332244873046875,12.960000038146973,38.268741607666016,27.84735870361328,289.9200134277344
2014-03-06,87.3341064453125,48.58706283569336,51.074928283691406,33.22101974487305,26.999801635742188,109.86241912841797,28.22808074951172,91.97347259521484,68.33588409423828,94.73999786376953,111.01451873779297,26.487886428833008,13.09000015258789,38.429359436035156,27.88173484802246,292.55999755859375
2014-03-07,87.30746459960938,48.2578010559082,50.74421691894531,32.75845718383789,26.94359588623047,109.57245635986328,28.209022521972656,91.71747589111328,68.13373565673828,94.47000122070312,111.39398956298828,26.458703994750977,12.989999771118164,38.30255889892578,27.88173484802246,294.239990234375
2014-03-10,87.2453384399414,47.9124641418457,50.421974182128906,32.56501007080078,26.950626373291016,109.61772918701172,28.21854591369629,91.71747589111328,68.17583465576172,94.55999755859375,111.30411529541016,26.448976516723633,13.0,38.19265365600586,27.795793533325195,290.3999938964844
2014-03-11,86.75724792480469,47.663509368896484,49.93860626220703,32.18655014038086,26.964679718017578,109.68119812011719,28.170894622802734,91.70893859863281,68.16740417480469,94.7699966430664,111.33406829833984,26.448976516723633,13.0600004196167,38.006683349609375,27.709840774536133,286.4800109863281
2014-03-12,86.81937408447266,47.54304885864258,49.69268798828125,32.31269836425781,27.013864517211914,109.83525085449219,28.20426368713379,91.91377258300781,68.31058502197266,95.04000091552734,111.88330841064453,26.49761390686035,13.270000457763672,38.01514434814453,27.727025985717773,282.79998779296875
2014-03-13,85.81654357910156,46.507057189941406,48.954933166503906,31.757612228393555,27.077077865600586,110.14334106445312,28.299570083618164,92.15272521972656,68.51274108886719,96.06999969482422,111.69356536865234,26.49761390686035,13.3100004196167,37.55866622924805,27.62389373779297,282.7200012207031
2014-03-14,85.7100601196289,46.5793342590332,48.55637741088867,31.967878341674805,27.15436363220215,110.15240478515625,28.37105941772461,92.11005401611328,68.47061920166016,96.36000061035156,112.06305694580078,26.546253204345703,13.399999618530273,37.600921630859375,27.62389373779297,284.239990234375
2014-03-17,86.39339447021484,47.20574951171875,49.090614318847656,32.31269836425781,27.238683700561523,109.92587280273438,28.418720245361328,92.0588150024414,68.37796020507812,95.94000244140625,111.96319580078125,26.585159301757812,13.25,37.8798828125,27.692655563354492,281.20001220703125
2014-03-18,87.12997436523438,47.59122848510742,49.251739501953125,32.808921813964844,27.273805618286133,110.08895111083984,28.44255256652832,92.16979217529297,68.45381164550781,96.26000213623047,111.95320892333984,26.585159301757812,13.140000343322754,38.12503433227539,27.804384231567383,284.6400146484375
2014-03-19,86.63300323486328,46.900577545166016,48.7429313659668,32.16131591796875,27.21761131286621,109.36400604248047,28.080345153808594,91.76016998291016,68.13373565673828,95.22000122070312,110.91465759277344,26.371158599853516,12.880000114440918,37.829166412353516,27.62389373779297,285.67999267578125
2014-03-20,87.0678482055664,46.94876480102539,48.17477035522461,32.31269836425781,27.231647491455078,109.32772827148438,28.046974182128906,91.69186401367188,68.07476806640625,95.2699966430664,110.60509490966797,26.28360939025879,12.869999885559082,37.90524673461914,27.641084671020508,284.6400146484375
2014-03-21,86.74836730957031,46.78814697265625,48.27653503417969,32.50615692138672,27.301916122436523,109.31871032714844,28.175657272338867,91.81986236572266,68.26850128173828,95.55999755859375,110.83477020263672,26.332244873046875,12.930000305175781,37.87143325805664,27.62389373779297,286.7200012207031
2014-03-24,86.24250793457031,46.82830047607422,48.55637741088867,32.79208755493164,27.3370304107666,109.2190170288086,28.266204833984375,91.95642852783203,68.27689361572266,95.51000213623047,111.0045394897461,26.390609741210938,12.699999809265137,37.803794860839844,27.632482528686523,286.55999755859375
2014-03-25,86.54824829101562,47.41373062133789,48.883514404296875,33.30229949951172,27.3370304107666,109.20992279052734,28.251911163330078,91.8625259399414,68.26009368896484,95.43000030517578,110.72492218017578,26.38088607788086,12.710000038146973,37.964420318603516,27.709840774536133,286.1600036621094
2014-03-26,85.82626342773438,47.33218765258789,49.08743667602539,33.310726165771484,27.330020904541016,109.5180435180664,28.31386947631836,92.15272521972656,68.44538116455078,95.69000244140625,110.53519439697266,26.36142921447754,12.609999656677246,37.837608337402344,27.692655563354492,288.7200012207031
2014-03-27,85.64799499511719,47.462650299072266,49.6142578125,33.69865417480469,27.351085662841797,109.48178100585938,28.32340431213379,92.220947265625,68.51274108886719,95.5199966430664,110.23561096191406,26.31279182434082,12.539999961853027,37.85452651977539,27.684045791625977,292.0
2014-03-28,86.0312728881836,47.78064727783203,50.05609893798828,33.968509674072266,27.37919044494629,109.28244018554688,28.275739669799805,92.08443450927734,68.38642883300781,94.9000015258789,110.21564483642578,26.273881912231445,12.529999732971191,38.04050827026367,27.752809524536133,292.9599914550781
2014-03-31,86.87804412841797,48.06602478027344,50.20055389404297,34.221500396728516,27.42134666442871,109.39115142822266,28.299570083618164,92.09296417236328,68.38642883300781,94.52999877929688,110.55516052246094,26.31279182434082,12.4399995803833,38.344825744628906,27.838760375976562,292.7200012207031
2014-04-01,87.55546569824219,48.45740509033203,50.53192901611328,34.55040740966797,27.530080795288086,109.33946990966797,28.29384422302246,91.95188903808594,68.3104476928711,94.0999984741211,110.65502166748047,26.32251739501953,12.40999984741211,38.5899772644043,27.924715042114258,286.6400146484375
2014-04-02,87.83177185058594,48.424781799316406,50.820831298828125,34.6768913269043,27.487716674804688,109.0491943359375,28.150634765625,91.79793548583984,68.17534637451172,93.97000122070312,110.19566345214844,26.273881912231445,12.5,38.68069839477539,27.885967254638672,286.3999938964844
2014-04-03,87.59109497070312,48.35955810546875,50.65090560913086,34.47449493408203,27.466550827026367,109.05823516845703,28.036056518554688,91.86636352539062,68.23444366455078,93.9000015258789,109.64643859863281,26.196062088012695,12.470000267028809,38.58742904663086,27.87735939025879,289.1199951171875
2014-04-04,86.38780975341797,48.163875579833984,50.50644302368164,34.41546630859375,27.494766235351562,109.48461151123047,28.222232818603516,92.15705871582031,68.43707275390625,94.5199966430664,109.60649871826172,26.20578956604004,12.630000114440918,38.2906608581543,27.834314346313477,291.44000244140625
2014-04-07,85.35386657714844,47.951881408691406,50.175052642822266,34.60098648071289,27.473590850830078,109.6025619506836,28.327260971069336,92.29389190673828,68.56375122070312,94.66999816894531,110.13574981689453,26.293336868286133,12.569999694824219,38.01087951660156,27.7740421295166,290.239990234375
2014-04-08,85.72822570800781,48.09864807128906,49.96263122558594,34.92144775390625,27.487716674804688,109.70234680175781,28.47047233581543,92.40505981445312,68.61439514160156,95.94999694824219,110.65502166748047,26.448976516723633,12.680000305175781,38.121089935302734,27.8084774017334,295.20001220703125
2014-04-09,86.75325775146484,48.69386672973633,50.68488311767578,35.19974136352539,27.53713607788086,109.88378143310547,28.556392669677734,92.41358184814453,68.59748840332031,95.72000122070312,111.13435363769531,26.546253204345703,12.720000267028809,38.494163513183594,27.868745803833008,297.760009765625
2014-04-10,84.84580993652344,47.821414947509766,49.690731048583984,34.86241912841797,27.515958786010742,110.0833511352539,28.661420822143555,92.62737274169922,68.8085708618164,96.19999694824219,111.54377746582031,26.565706253051758,12.779999732971191,37.89216995239258,27.75682830810547,297.6000061035156
2014-04-11,84.0079345703125,47.462650299072266,49.55478286743164,34.84555435180664,27.53713607788086,110.17403411865234,28.647092819213867,92.71286010742188,68.85076904296875,96.0,111.62366485595703,26.536523818969727,12.770000457763672,37.62931442260742,27.653512954711914,297.44000244140625
2014-04-14,84.57839965820312,47.66649627685547,49.954139709472656,34.79493713378906,27.551252365112305,110.03800964355469,28.604135513305664,92.74710845947266,68.84234619140625,95.86000061035156,111.08441925048828,26.458703994750977,12.869999885559082,37.75648880004883,27.713777542114258,299.0400085449219
2014-04-15,85.15776824951172,47.462650299072266,49.76720428466797,34.280540466308594,27.607742309570312,110.02894592285156,28.57549476623535,92.75564575195312,68.87609100341797,95.79000091552734,110.97457122802734,26.429521560668945,12.640000343322754,37.81584548950195,27.75682830810547,299.1199951171875
2014-04-16,86.04910278320312,48.00895309448242,50.480953216552734,34.634735107421875,27.614810943603516,109.84748077392578,28.58504295349121,92.8069076538086,68.83389282226562,95.3499984741211,110.83477020263672,26.4197940826416,12.630000114440918,38.16348648071289,27.851531982421875,299.8399963378906
2014-04-17,86.21846008300781,48.302490234375,50.497955322265625,35.047950744628906,27.607742309570312,109.46647644042969,28.48956871032715,92.50767517089844,68.65657806396484,95.27999877929688,110.60509490966797,26.410066604614258,12.5600004196167,38.29914474487305,27.834314346313477,301.2799987792969
2014-04-21,86.56608581542969,48.424781799316406,50.557437896728516,34.820255279541016,27.56538963317871,109.56629180908203,28.451374053955078,92.49913024902344,68.67346954345703,95.05999755859375,110.38540649414062,26.371158599853516,12.510000228881836,38.333065032958984,27.885967254638672,301.1199951171875
2014-04-22,87.0117416381836,48.73463439941406,50.51495361328125,34.70219421386719,27.621875762939453,109.4573974609375,28.41318702697754,92.4820327758789,68.67346954345703,95.05999755859375,110.4053726196289,26.390609741210938,12.449999809265137,38.50264358520508,27.94623565673828,296.0
2014-04-23,86.78890991210938,48.57970428466797,50.44696807861328,34.51666259765625,27.607742309570312,109.61160278320312,28.41318702697754,92.57606506347656,68.78325653076172,95.22000122070312,110.6450424194336,26.4197940826416,12.460000038146973,38.41785430908203,27.937612533569336,295.2799987792969
2014-04-24,86.90478515625,48.63678741455078,50.33650588989258,34.51666259765625,27.650114059448242,109.57533264160156,28.41318702697754,92.66159057617188,68.80010986328125,95.3499984741211,110.77485656738281,26.439250946044922,12.539999961853027,38.468719482421875,27.94623565673828,296.3999938964844
2014-04-25,86.0580062866211,48.424781799316406,50.030609130859375,34.120304107666016,27.70660972595215,109.68416595458984,28.48956871032715,92.67869567871094,68.82543182373047,95.5199966430664,110.88470458984375,26.439250946044922,12.619999885559082,38.16348648071289,27.834314346313477,292.79998779296875
2014-04-28,86.18279266357422,48.538936614990234,50.31951141357422,34.221500396728516,27.77015495300293,109.6025619506836,28.484790802001953,92.61881256103516,68.74947357177734,95.13999938964844,110.97457122802734,26.458703994750977,12.569999694824219,38.214351654052734,27.89457893371582,293.67999267578125
2014-04-29,86.61065673828125,48.9384651184082,50.3535041809082,34.55040740966797,27.833690643310547,109.66606140136719,28.460914611816406,92.66159057617188,68.78325653076172,95.0999984741211,110.57514190673828,26.4197940826416,12.5600004196167,38.39241027832031,27.929019927978516,293.760009765625
2014-04-30,86.93153381347656,49.33799743652344,50.16657638549805,34.52509689331055,27.925485610961914,109.92913055419922,28.58504295349121,92.84968566894531,68.93516540527344,95.44000244140625,111.03449249267578,26.51706886291504,12.5,38.494163513183594,27.954845428466797,290.55999755859375
2014-05-01,86.95825958251953,49.38692855834961,50.40448760986328,34.55040740966797,27.947479248046875,110.04718780517578,28.630905151367188,92.98503112792969,69.10275268554688,95.33999633789062,111.10440063476562,26.526796340942383,12.460000038146973,38.578948974609375,28.00650978088379,289.2799987792969
2014-05-02,86.88693237304688,49.27277755737305,50.42998123168945,34.77809524536133,27.99005889892578,109.9926986694336,28.688251495361328,93.09640502929688,69.17887878417969,95.44000244140625,111.23421478271484,26.526796340942383,12.579999923706055,38.578948974609375,28.028051376342773,290.32000732421875
2014-05-05,87.02957153320312,49.231998443603516,50.345001220703125,34.62630081176758,28.032629013061523,109.96544647216797,28.693023681640625,93.0621109008789,69.10275268554688,95.48999786376953,111.33406829833984,26.536523818969727,12.710000038146973,38.58742904663086,28.01942253112793,289.1199951171875
2014-05-06,86.22735595703125,49.158626556396484,50.32801055908203,34.761226654052734,27.997140884399414,109.98360443115234,28.836374282836914,93.13063049316406,69.17040252685547,96.04000091552734,111.76347351074219,26.682435989379883,12.670000076293945,38.39241027832031,27.941852569580078,289.5199890136719
2014-05-07,86.62847900390625,49.305389404296875,50.15806198120117,34.98047637939453,28.025537490844727,110.11078643798828,28.80770492553711,93.13063049316406,69.20423126220703,95.72000122070312,111.49385070800781,26.643524169921875,12.489999771118164,38.55350875854492,27.984954833984375,292.79998779296875
2014-05-08,86.39673614501953,49.33799743652344,50.09858322143555,34.887718200683594,28.03972053527832,110.26509857177734,28.822036743164062,93.19062042236328,69.23812103271484,96.05999755859375,111.09440612792969,26.57543182373047,12.5,38.48568344116211,28.01942253112793,291.9200134277344
2014-05-09,86.61065673828125,49.1341667175293,50.31101608276367,34.86241912841797,28.025537490844727,110.27421569824219,28.673912048339844,93.10494995117188,69.15351104736328,95.80000305175781,110.19566345214844,26.4197940826416,12.5,38.5111198425293,28.01081085205078,291.20001220703125
2014-05-12,87.59109497070312,49.55815505981445,50.52344512939453,35.427433013916016,28.032629013061523,110.1288833618164,28.640466690063477,93.02786254882812,69.0858154296875,95.48999786376953,110.01591491699219,26.40033721923828,12.569999694824219,38.841800689697266,28.071138381958008,292.7200012207031
2014-05-13,87.53763580322266,49.444000244140625,50.97377395629883,35.579227447509766,28.046810150146484,110.31958770751953,28.583126068115234,93.18204498291016,69.2127456665039,95.3499984741211,109.72632598876953,26.32251739501953,12.539999961853027,38.858760833740234,28.079753875732422,296.32000732421875
2014-05-14,87.0562973022461,49.37876510620117,50.90581130981445,35.81535720825195,28.10356903076172,110.5738296508789,28.716922760009766,93.44757843017578,69.39041137695312,95.76000213623047,109.76626586914062,26.34197425842285,12.65999984741211,38.748531341552734,28.071138381958008,297.44000244140625
2014-05-15,86.25410461425781,49.16677474975586,50.62540817260742,35.49489974975586,28.09647560119629,110.73728942871094,28.72647476196289,93.64459228515625,69.517333984375,96.0199966430664,109.72632598876953,26.351701736450195,12.5600004196167,38.52808380126953,28.028051376342773,296.32000732421875
2014-05-16,86.61955261230469,49.19940185546875,50.84634017944336,35.93342208862305,28.131961822509766,110.64649200439453,28.73124885559082,93.54185485839844,69.517333984375,96.05000305175781,109.51661682128906,26.351701736450195,12.539999961853027,38.672218322753906,28.079753875732422,297.8399963378906
2014-05-19,87.0206527709961,49.19940185546875,50.65090560913086,35.950294494628906,28.16033935546875,110.66464233398438,28.716922760009766,93.50755310058594,69.491943359375,96.18000030517578,109.49665069580078,26.36142921447754,12.529999732971191,38.75700759887695,28.09699249267578,299.0400085449219
2014-05-20,86.36997985839844,48.94662857055664,50.149566650390625,35.64669418334961,28.146141052246094,110.84622192382812,28.67868995666504,93.55039978027344,69.52581787109375,96.31999969482422,109.53659057617188,26.34197425842285,12.539999961853027,38.48568344116211,28.03667449951172,300.1600036621094
2014-05-21,87.03849792480469,49.313541412353516,50.540443420410156,35.89969253540039,28.13904571533203,110.77363586425781,28.673912048339844,93.51615142822266,69.46656036376953,96.18000030517578,109.35684204101562,26.332244873046875,12.510000228881836,38.68069839477539,28.079753875732422,303.8399963378906
2014-05-22,87.33263397216797,49.25646209716797,50.931297302246094,36.17798614501953,28.06810188293457,110.65557861328125,28.6165771484375,93.47332000732422,69.42425537109375,95.8499984741211,109.2070541381836,26.28360939025879,12.539999961853027,38.799400329589844,28.12285614013672,304.0799865722656
2014-05-23,87.7872085571289,49.264617919921875,51.26268768310547,36.17798614501953,28.061002731323242,110.7554931640625,28.607019424438477,93.56753540039062,69.491943359375,95.63999938964844,109.05725860595703,26.225242614746094,12.529999732971191,38.9689826965332,28.20903778076172,305.44000244140625
2014-05-27,88.36658477783203,49.66415023803711,51.441123962402344,35.88282012939453,28.146141052246094,110.8099365234375,28.63568687438965,93.6531753540039,69.55963134765625,95.61000061035156,108.94741821289062,26.254426956176758,12.260000228881836,39.104644775390625,28.243520736694336,305.1199951171875
2014-05-28,88.26852416992188,49.46031951904297,51.441123962402344,36.01774978637695,28.202892303466797,111.0642318725586,28.66913604736328,93.9101791381836,69.7880859375,95.73999786376953,108.72772216796875,26.176607131958008,12.1899995803833,39.147029876708984,28.277992248535156,301.44000244140625
2014-05-29,88.74092102050781,49.6886100769043,51.89996337890625,36.059913635253906,28.273862838745117,110.98247528076172,28.664365768432617,93.85881042480469,69.72885131835938,95.83999633789062,108.79762268066406,26.196062088012695,12.170000076293945,39.24031066894531,28.295230865478516,303.2799987792969
2014-05-30,88.75875091552734,49.72122573852539,51.781005859375,35.59610366821289,28.273862838745117,110.88257598876953,28.626131057739258,93.94441986083984,69.66118621826172,95.79000091552734,109.08721923828125,26.234970092773438,12.130000114440918,39.23182678222656,28.321090698242188,301.44000244140625
2014-06-02,88.86570739746094,49.6886100769043,52.231353759765625,35.773193359375,28.254615783691406,110.61260986328125,28.528560638427734,93.65864562988281,69.49073028564453,95.20999908447266,108.68777465820312,26.157150268554688,12.039999961853027,39.26573944091797,28.28660774230957,300.239990234375
2014-06-03,88.83003997802734,49.54185104370117,52.11240005493164,35.9755859375,28.06217384338379,110.37626647949219,28.49030303955078,93.40975189208984,69.3211441040039,95.08999633789062,108.89749145507812,26.16687774658203,12.069999694824219,39.248783111572266,28.25295639038086,301.1199951171875
2014-06-04,89.01724243164062,49.492919921875,52.24834442138672,35.773193359375,27.962366104125977,110.3853988647461,28.471172332763672,93.37545776367188,69.32960510253906,94.91000366210938,108.83757019042969,26.127971649169922,12.050000190734863,39.29117965698242,28.25295639038086,300.0799865722656
2014-06-05,89.73917388916016,49.94953536987305,52.418277740478516,36.17798614501953,28.012264251708984,110.46715545654297,28.600311279296875,93.49559020996094,69.40591430664062,95.22000122070312,109.47666931152344,26.234970092773438,12.140000343322754,39.613372802734375,28.365131378173828,300.3999938964844
2014-06-06,90.20270538330078,50.324607849121094,52.48625564575195,36.565914154052734,28.076414108276367,110.36720275878906,28.719867706298828,93.44406127929688,69.39746856689453,95.08000183105469,109.34685516357422,26.225242614746094,12.140000343322754,39.75751495361328,28.416906356811523,300.8800048828125
2014-06-09,90.3542251586914,50.210445404052734,52.511756896972656,36.793601989746094,28.097795486450195,110.22178649902344,28.662477493286133,93.3582534790039,69.3381118774414,95.11000061035156,108.83757019042969,26.147422790527344,12.140000343322754,39.79142761230469,28.416906356811523,305.44000244140625
2014-06-10,90.33641052246094,50.17783737182617,52.29082489013672,36.93695831298828,28.019399642944336,110.10359954833984,28.600311279296875,93.220947265625,69.20245361328125,95.26000213623047,108.63784790039062,26.07933235168457,12.210000038146973,39.76599884033203,28.391021728515625,306.239990234375
2014-06-11,90.03335571289062,49.8516845703125,52.23984146118164,36.81046676635742,28.03366470336914,110.19449615478516,28.605085372924805,93.28963470458984,69.22785949707031,95.54000091552734,108.4880599975586,26.098787307739258,12.210000038146973,39.630332946777344,28.356510162353516,306.0
2014-06-12,89.39158630371094,49.81907272338867,52.20585632324219,36.64179611206055,28.09065818786621,110.41262817382812,28.66725730895996,93.46985626220703,69.40591430664062,95.91000366210938,108.75768280029297,26.137697219848633,12.350000381469727,39.46924591064453,28.34787368774414,312.6400146484375
2014-06-13,89.68573760986328,49.74569320678711,52.37579345703125,36.776737213134766,28.06217384338379,110.24903106689453,28.62900161743164,93.44406127929688,69.38899230957031,95.61000061035156,108.45809936523438,26.147422790527344,12.380000114440918,39.562503814697266,28.356510162353516,312.9599914550781
2014-06-16,89.75702667236328,49.77830123901367,52.35880661010742,36.54059982299805,28.112043380737305,110.21268463134766,28.681612014770508,93.39261627197266,69.37200927734375,95.75,108.79762268066406,26.18633460998535,12.329999923706055,39.55402755737305,28.356510162353516,313.3599853515625
2014-06-17,90.07791900634766,49.77830123901367,52.21435546875,36.565914154052734,28.190452575683594,109.92182159423828,28.562040328979492,93.220947265625,69.21088409423828,95.4800033569336,108.53799438476562,26.147422790527344,12.3100004196167,39.630332946777344,28.356510162353516,311.9200134277344
2014-06-18,90.74642181396484,50.20228958129883,52.783653259277344,36.98755645751953,28.261747360229492,110.24903106689453,28.7390079498291,93.46985626220703,69.38899230957031,95.61000061035156,108.89749145507812,26.215517044067383,12.350000381469727,39.91862106323242,28.477323532104492,312.0799865722656
2014-06-19,90.85338592529297,50.26753234863281,53.335968017578125,36.75986862182617,28.275989532470703,110.23994445800781,28.748563766479492,93.33253479003906,69.32960510253906,95.62000274658203,109.16710662841797,26.244699478149414,12.779999732971191,39.96101379394531,28.477323532104492,313.0400085449219
2014-06-20,91.06729888916016,50.17783737182617,53.23398971557617,36.776737213134766,28.297382354736328,110.21268463134766,28.715089797973633,93.49559020996094,69.37200927734375,95.4800033569336,109.01731872558594,26.234970092773438,12.729999542236328,40.01187515258789,28.5118465423584,314.55999755859375
2014-06-23,91.04054260253906,50.08815002441406,53.08955001831055,36.60807418823242,28.311643600463867,110.18538665771484,28.801176071166992,93.40975189208984,69.34656524658203,95.68000030517578,109.19706726074219,26.273881912231445,12.779999732971191,39.96101379394531,28.494583129882812,313.2799987792969
2014-06-24,90.40509796142578,49.701995849609375,52.97996139526367,36.555274963378906,28.318769454956055,110.3308334350586,28.79639434814453,93.57281494140625,69.47373962402344,95.66999816894531,109.19706726074219,26.254426956176758,12.789999961853027,39.75751495361328,28.451431274414062,312.7200012207031
2014-06-25,90.86156463623047,49.57769775390625,53.18544387817383,36.70855712890625,28.36152458190918,110.4581069946289,28.877700805664062,93.70154571533203,69.5670394897461,95.70999908447266,109.35684204101562,26.293336868286133,12.789999961853027,39.89317321777344,28.503206253051758,314.32000732421875
2014-06-26,90.80785369873047,49.55283737182617,53.33098220825195,36.69152069091797,28.4042911529541,110.59443664550781,28.939870834350586,93.88179779052734,69.66035461425781,95.87000274658203,109.2669677734375,26.293336868286133,12.75,39.8592529296875,28.503206253051758,311.760009765625
2014-06-27,91.04952239990234,49.67713928222656,53.253929138183594,36.78518295288086,28.447063446044922,110.65802764892578,29.025962829589844,93.88179779052734,69.66035461425781,96.13999938964844,109.54657745361328,26.351701736450195,12.75,39.977970123291016,28.537723541259766,311.8399963378906
